0.213262	0.998594
0.212996	0.998651
0.21273	0.998707
0.212464	0.998764
0.212199	0.99882
0.211933	0.998877
0.211667	0.998933
0.211401	0.998989
0.211135	0.999046
0.210869	0.999102
0.210603	0.999158
0.210337	0.999214
0.210071	0.99927
0.209805	0.999326
0.209539	0.999382
0.209273	0.999437
0.209007	0.999493
0.208741	0.999549
0.208475	0.999604
0.208209	0.99966
0.207943	0.999715
0.207677	0.99977
0.207411	0.999826
0.207145	0.999881
0.206878	0.999936
0.206612	0.999991
0.206346	1.00005
0.20608	1.0001
0.205814	1.00016
0.205548	1.00021
0.205281	1.00026
0.205015	1.00032
0.204749	1.00037
0.204483	1.00043
0.204216	1.00048
0.20395	1.00054
0.203684	1.00059
0.203417	1.00065
0.203151	1.0007
0.202885	1.00075
0.202618	1.00081
0.202352	1.00086
0.202085	1.00092
0.201819	1.00097
0.201553	1.00102
0.201286	1.00108
0.20102	1.00113
0.200753	1.00118
0.200487	1.00124
0.20022	1.00129
0.199954	1.00134
0.199687	1.0014
0.199421	1.00145
0.199154	1.0015
0.198887	1.00156
0.198621	1.00161
0.198354	1.00166
0.198088	1.00171
0.197821	1.00177
0.197554	1.00182
0.197288	1.00187
0.197021	1.00192
0.196754	1.00198
0.196488	1.00203
0.196221	1.00208
0.195954	1.00213
0.195687	1.00219
0.195421	1.00224
0.195154	1.00229
0.194887	1.00234
0.19462	1.00239
0.194353	1.00245
0.194087	1.0025
0.19382	1.00255
0.193553	1.0026
0.193286	1.00265
0.193019	1.0027
0.192752	1.00275
0.192485	1.00281
0.192218	1.00286
0.191951	1.00291
0.191685	1.00296
0.191418	1.00301
0.191151	1.00306
0.190884	1.00311
0.190617	1.00316
0.19035	1.00321
0.190083	1.00326
0.189815	1.00331
0.189548	1.00337
0.189281	1.00342
0.189014	1.00347
0.188747	1.00352
0.18848	1.00357
0.188213	1.00362
0.187946	1.00367
0.187679	1.00372
0.187411	1.00377
0.187144	1.00382
0.186877	1.00387
0.18661	1.00392
0.186343	1.00397
0.186075	1.00402
0.185808	1.00406
0.185541	1.00411
0.185274	1.00416
0.185006	1.00421
0.184739	1.00426
0.184472	1.00431
0.184204	1.00436
0.183937	1.00441
0.18367	1.00446
0.183402	1.00451
0.183135	1.00456
0.182868	1.0046
0.1826	1.00465
0.182333	1.0047
0.182065	1.00475
0.181798	1.0048
0.181531	1.00485
0.181263	1.0049
0.180996	1.00494
0.180728	1.00499
0.180461	1.00504
0.180193	1.00509
0.179926	1.00514
0.179658	1.00518
0.17939	1.00523
0.179123	1.00528
0.178855	1.00533
0.178588	1.00537
0.17832	1.00542
0.178052	1.00547
0.177785	1.00552
0.177517	1.00556
0.17725	1.00561
0.176982	1.00566
0.176714	1.0057
0.176446	1.00575
0.176179	1.0058
0.175911	1.00585
0.175643	1.00589
0.175376	1.00594
0.175108	1.00599
0.17484	1.00603
0.174572	1.00608
0.174304	1.00613
0.174037	1.00617
0.173769	1.00622
0.173501	1.00626
0.173233	1.00631
0.172965	1.00636
0.172697	1.0064
0.17243	1.00645
0.172162	1.00649
0.171894	1.00654
0.171626	1.00659
0.171358	1.00663
0.17109	1.00668
0.170822	1.00672
0.170554	1.00677
0.170286	1.00681
0.170018	1.00686
0.16975	1.0069
0.169482	1.00695
0.169214	1.00699
0.168946	1.00704
0.168678	1.00708
0.16841	1.00713
0.168142	1.00717
0.167874	1.00722
0.167606	1.00726
0.167338	1.00731
0.167069	1.00735
0.166801	1.0074
0.166533	1.00744
0.166265	1.00749
0.165997	1.00753
0.165729	1.00757
0.16546	1.00762
0.165192	1.00766
0.164924	1.00771
0.164656	1.00775
0.164388	1.00779
0.164119	1.00784
0.163851	1.00788
0.163583	1.00792
0.163314	1.00797
0.163046	1.00801
0.162778	1.00805
0.16251	1.0081
0.162241	1.00814
0.161973	1.00818
0.161705	1.00823
0.161436	1.00827
0.161168	1.00831
0.160899	1.00836
0.160631	1.0084
0.160363	1.00844
0.160094	1.00848
0.159826	1.00853
0.159557	1.00857
0.159289	1.00861
0.15902	1.00865
0.158752	1.0087
0.158483	1.00874
0.158215	1.00878
0.157946	1.00882
0.157678	1.00886
0.157409	1.00891
0.157141	1.00895
0.156872	1.00899
0.156604	1.00903
0.156335	1.00907
0.156066	1.00912
0.155798	1.00916
0.155529	1.0092
0.155261	1.00924
0.154992	1.00928
0.154723	1.00932
0.154455	1.00936
0.154186	1.0094
0.153917	1.00945
0.153649	1.00949
0.15338	1.00953
0.153111	1.00957
0.152843	1.00961
0.152574	1.00965
0.152305	1.00969
0.152036	1.00973
0.151768	1.00977
0.151499	1.00981
0.15123	1.00985
0.150961	1.00989
0.150692	1.00993
0.150424	1.00997
0.150155	1.01001
0.149886	1.01005
0.149617	1.01009
0.149348	1.01013
0.149079	1.01017
0.14881	1.01021
0.148542	1.01025
0.148273	1.01029
0.148004	1.01033
0.147735	1.01037
0.147466	1.01041
0.147197	1.01045
0.146928	1.01049
0.146659	1.01053
0.14639	1.01056
0.146121	1.0106
0.145852	1.01064
0.145583	1.01068
0.145314	1.01072
0.145045	1.01076
0.144776	1.0108
0.144507	1.01084
0.144238	1.01087
0.143969	1.01091
0.1437	1.01095
0.143431	1.01099
0.143161	1.01103
0.142892	1.01106
0.142623	1.0111
0.142354	1.01114
0.142085	1.01118
0.141816	1.01122
0.141547	1.01125
0.141277	1.01129
0.141008	1.01133
0.140739	1.01137
0.14047	1.0114
0.140201	1.01144
0.139931	1.01148
0.139662	1.01152
0.139393	1.01155
0.139124	1.01159
0.138855	1.01163
0.138585	1.01166
0.138316	1.0117
0.138047	1.01174
0.137777	1.01177
0.137508	1.01181
0.137239	1.01185
0.136969	1.01188
0.1367	1.01192
0.136431	1.01196
0.136161	1.01199
0.135892	1.01203
0.135623	1.01207
0.135353	1.0121
0.135084	1.01214
0.134814	1.01217
0.134545	1.01221
0.134276	1.01225
0.134006	1.01228
0.133737	1.01232
0.133467	1.01235
0.133198	1.01239
0.132928	1.01242
0.132659	1.01246
0.132389	1.01249
0.13212	1.01253
0.13185	1.01256
0.131581	1.0126
0.131311	1.01263
0.131042	1.01267
0.130772	1.0127
0.130503	1.01274
0.130233	1.01277
0.129964	1.01281
0.129694	1.01284
0.129424	1.01288
0.129155	1.01291
0.128885	1.01295
0.128616	1.01298
0.128346	1.01301
0.128076	1.01305
0.127807	1.01308
0.127537	1.01312
0.127267	1.01315
0.126998	1.01318
0.126728	1.01322
0.126458	1.01325
0.126189	1.01329
0.125919	1.01332
0.125649	1.01335
0.125379	1.01339
0.12511	1.01342
0.12484	1.01345
0.12457	1.01349
0.1243	1.01352
0.124031	1.01355
0.123761	1.01358
0.123491	1.01362
0.123221	1.01365
0.122951	1.01368
0.122682	1.01372
0.122412	1.01375
0.122142	1.01378
0.121872	1.01381
0.121602	1.01385
0.121332	1.01388
0.121063	1.01391
0.120793	1.01394
0.120523	1.01397
0.120253	1.01401
0.119983	1.01404
0.119713	1.01407
0.119443	1.0141
0.119173	1.01413
0.118903	1.01417
0.118633	1.0142
0.118363	1.01423
0.118093	1.01426
0.117823	1.01429
0.117553	1.01432
0.117283	1.01435
0.117013	1.01439
0.116743	1.01442
0.116473	1.01445
0.116203	1.01448
0.115933	1.01451
0.115663	1.01454
0.115393	1.01457
0.115123	1.0146
0.114853	1.01463
0.114583	1.01466
0.114313	1.01469
0.114043	1.01472
0.113773	1.01475
0.113503	1.01478
0.113233	1.01481
0.112963	1.01484
0.112692	1.01487
0.112422	1.0149
0.112152	1.01493
0.111882	1.01496
0.111612	1.01499
0.111342	1.01502
0.111072	1.01505
0.110801	1.01508
0.110531	1.01511
0.110261	1.01514
0.109991	1.01517
0.109721	1.0152
0.10945	1.01523
0.10918	1.01526
0.10891	1.01529
0.10864	1.01532
0.108369	1.01535
0.108099	1.01537
0.107829	1.0154
0.107559	1.01543
0.107288	1.01546
0.107018	1.01549
0.106748	1.01552
0.106477	1.01555
0.106207	1.01557
0.105937	1.0156
0.105666	1.01563
0.105396	1.01566
0.105126	1.01569
0.104855	1.01571
0.104585	1.01574
0.104315	1.01577
0.104044	1.0158
0.103774	1.01583
0.103504	1.01585
0.103233	1.01588
0.102963	1.01591
0.102692	1.01594
0.102422	1.01596
0.102152	1.01599
0.101881	1.01602
0.101611	1.01604
0.10134	1.01607
0.10107	1.0161
0.100799	1.01612
0.100529	1.01615
0.100258	1.01618
0.0999879	1.01621
0.0997174	1.01623
0.0994469	1.01626
0.0991764	1.01628
0.0989059	1.01631
0.0986354	1.01634
0.0983649	1.01636
0.0980943	1.01639
0.0978238	1.01642
0.0975532	1.01644
0.0972827	1.01647
0.0970121	1.01649
0.0967416	1.01652
0.096471	1.01654
0.0962004	1.01657
0.0959298	1.0166
0.0956593	1.01662
0.0953887	1.01665
0.0951181	1.01667
0.0948474	1.0167
0.0945768	1.01672
0.0943062	1.01675
0.0940356	1.01677
0.0937649	1.0168
0.0934943	1.01682
0.0932236	1.01685
0.092953	1.01687
0.0926823	1.0169
0.0924116	1.01692
0.092141	1.01695
0.0918703	1.01697
0.0915996	1.017
0.0913289	1.01702
0.0910582	1.01704
0.0907875	1.01707
0.0905168	1.01709
0.090246	1.01712
0.0899753	1.01714
0.0897046	1.01716
0.0894338	1.01719
0.0891631	1.01721
0.0888923	1.01724
0.0886216	1.01726
0.0883508	1.01728
0.08808	1.01731
0.0878092	1.01733
0.0875385	1.01735
0.0872677	1.01738
0.0869969	1.0174
0.0867261	1.01742
0.0864553	1.01745
0.0861844	1.01747
0.0859136	1.01749
0.0856428	1.01751
0.085372	1.01754
0.0851011	1.01756
0.0848303	1.01758
0.0845594	1.01761
0.0842886	1.01763
0.0840177	1.01765
0.0837468	1.01767
0.0834759	1.01769
0.0832051	1.01772
0.0829342	1.01774
0.0826633	1.01776
0.0823924	1.01778
0.0821215	1.0178
0.0818506	1.01783
0.0815796	1.01785
0.0813087	1.01787
0.0810378	1.01789
0.0807669	1.01791
0.0804959	1.01793
0.080225	1.01796
0.079954	1.01798
0.0796831	1.018
0.0794121	1.01802
0.0791411	1.01804
0.0788701	1.01806
0.0785992	1.01808
0.0783282	1.0181
0.0780572	1.01812
0.0777862	1.01815
0.0775152	1.01817
0.0772442	1.01819
0.0769732	1.01821
0.0767022	1.01823
0.0764311	1.01825
0.0761601	1.01827
0.0758891	1.01829
0.075618	1.01831
0.075347	1.01833
0.0750759	1.01835
0.0748049	1.01837
0.0745338	1.01839
0.0742627	1.01841
0.0739917	1.01843
0.0737206	1.01845
0.0734495	1.01847
0.0731784	1.01849
0.0729073	1.01851
0.0726362	1.01853
0.0723651	1.01854
0.072094	1.01856
0.0718229	1.01858
0.0715518	1.0186
0.0712807	1.01862
0.0710095	1.01864
0.0707384	1.01866
0.0704673	1.01868
0.0701961	1.0187
0.069925	1.01872
0.0696538	1.01873
0.0693827	1.01875
0.0691115	1.01877
0.0688403	1.01879
0.0685691	1.01881
0.068298	1.01883
0.0680268	1.01884
0.0677556	1.01886
0.0674844	1.01888
0.0672132	1.0189
0.066942	1.01892
0.0666708	1.01893
0.0663996	1.01895
0.0661284	1.01897
0.0658571	1.01899
0.0655859	1.019
0.0653147	1.01902
0.0650435	1.01904
0.0647722	1.01906
0.064501	1.01907
0.0642297	1.01909
0.0639585	1.01911
0.0636872	1.01912
0.0634159	1.01914
0.0631447	1.01916
0.0628734	1.01917
0.0626021	1.01919
0.0623309	1.01921
0.0620596	1.01922
0.0617883	1.01924
0.061517	1.01926
0.0612457	1.01927
0.0609744	1.01929
0.0607031	1.01931
0.0604318	1.01932
0.0601605	1.01934
0.0598891	1.01935
0.0596178	1.01937
0.0593465	1.01939
0.0590751	1.0194
0.0588038	1.01942
0.0585325	1.01943
0.0582611	1.01945
0.0579898	1.01946
0.0577184	1.01948
0.0574471	1.0195
0.0571757	1.01951
0.0569043	1.01953
0.056633	1.01954
0.0563616	1.01956
0.0560902	1.01957
0.0558188	1.01959
0.0555475	1.0196
0.0552761	1.01962
0.0550047	1.01963
0.0547333	1.01964
0.0544619	1.01966
0.0541905	1.01967
0.0539191	1.01969
0.0536477	1.0197
0.0533762	1.01972
0.0531048	1.01973
0.0528334	1.01974
0.052562	1.01976
0.0522905	1.01977
0.0520191	1.01979
0.0517477	1.0198
0.0514762	1.01981
0.0512048	1.01983
0.0509333	1.01984
0.0506619	1.01985
0.0503904	1.01987
0.050119	1.01988
0.0498475	1.01989
0.049576	1.01991
0.0493046	1.01992
0.0490331	1.01993
0.0487616	1.01995
0.0484901	1.01996
0.0482186	1.01997
0.0479471	1.01999
0.0476757	1.02
0.0474042	1.02001
0.0471327	1.02002
0.0468612	1.02004
0.0465897	1.02005
0.0463182	1.02006
0.0460466	1.02007
0.0457751	1.02009
0.0455036	1.0201
0.0452321	1.02011
0.0449606	1.02012
0.044689	1.02013
0.0444175	1.02015
0.044146	1.02016
0.0438744	1.02017
0.0436029	1.02018
0.0433313	1.02019
0.0430598	1.0202
0.0427883	1.02022
0.0425167	1.02023
0.0422451	1.02024
0.0419736	1.02025
0.041702	1.02026
0.0414305	1.02027
0.0411589	1.02028
0.0408873	1.02029
0.0406158	1.0203
0.0403442	1.02031
0.0400726	1.02033
0.039801	1.02034
0.0395294	1.02035
0.0392578	1.02036
0.0389863	1.02037
0.0387147	1.02038
0.0384431	1.02039
0.0381715	1.0204
0.0378999	1.02041
0.0376283	1.02042
0.0373567	1.02043
0.037085	1.02044
0.0368134	1.02045
0.0365418	1.02046
0.0362702	1.02047
0.0359986	1.02048
0.035727	1.02049
0.0354553	1.0205
0.0351837	1.02051
0.0349121	1.02052
0.0346405	1.02052
0.0343688	1.02053
0.0340972	1.02054
0.0338255	1.02055
0.0335539	1.02056
0.0332823	1.02057
0.0330106	1.02058
0.032739	1.02059
0.0324673	1.0206
0.0321957	1.0206
0.031924	1.02061
0.0316523	1.02062
0.0313807	1.02063
0.031109	1.02064
0.0308374	1.02065
0.0305657	1.02065
0.030294	1.02066
0.0300224	1.02067
0.0297507	1.02068
0.029479	1.02069
0.0292073	1.02069
0.0289356	1.0207
0.028664	1.02071
0.0283923	1.02072
0.0281206	1.02072
0.0278489	1.02073
0.0275772	1.02074
0.0273055	1.02075
0.0270338	1.02075
0.0267621	1.02076
0.0264904	1.02077
0.0262187	1.02078
0.025947	1.02078
0.0256753	1.02079
0.0254036	1.0208
0.0251319	1.0208
0.0248602	1.02081
0.0245885	1.02082
0.0243168	1.02082
0.0240451	1.02083
0.0237734	1.02084
0.0235017	1.02084
0.0232299	1.02085
0.0229582	1.02085
0.0226865	1.02086
0.0224148	1.02087
0.0221431	1.02087
0.0218713	1.02088
0.0215996	1.02088
0.0213279	1.02089
0.0210561	1.0209
0.0207844	1.0209
0.0205127	1.02091
0.0202409	1.02091
0.0199692	1.02092
0.0196975	1.02092
0.0194257	1.02093
0.019154	1.02093
0.0188822	1.02094
0.0186105	1.02094
0.0183387	1.02095
0.018067	1.02095
0.0177953	1.02096
0.0175235	1.02096
0.0172518	1.02097
0.01698	1.02097
0.0167083	1.02098
0.0164365	1.02098
0.0161647	1.02098
0.015893	1.02099
0.0156212	1.02099
0.0153495	1.021
0.0150777	1.021
0.014806	1.021
0.0145342	1.02101
0.0142624	1.02101
0.0139907	1.02102
0.0137189	1.02102
0.0134471	1.02102
0.0131754	1.02103
0.0129036	1.02103
0.0126318	1.02103
0.0123601	1.02104
0.0120883	1.02104
0.0118165	1.02104
0.0115448	1.02105
0.011273	1.02105
0.0110012	1.02105
0.0107294	1.02106
0.0104577	1.02106
0.0101859	1.02106
0.00991411	1.02106
0.00964233	1.02107
0.00937055	1.02107
0.00909877	1.02107
0.00882699	1.02107
0.00855521	1.02108
0.00828343	1.02108
0.00801165	1.02108
0.00773987	1.02108
0.00746809	1.02108
0.00719631	1.02109
0.00692452	1.02109
0.00665274	1.02109
0.00638096	1.02109
0.00610917	1.02109
0.00583739	1.0211
0.0055656	1.0211
0.00529382	1.0211
0.00502203	1.0211
0.00475024	1.0211
0.00447846	1.0211
0.00420667	1.0211
0.00393488	1.0211
0.0036631	1.02111
0.00339131	1.02111
0.00311952	1.02111
0.00284773	1.02111
0.00257594	1.02111
0.00230416	1.02111
0.00203237	1.02111
0.00176058	1.02111
0.00148879	1.02111
0.001217	1.02111
0.00094521	1.02111
0.00067342	1.02111
0.000401631	1.02111
0.000129841	1.02111
-0.000141948	1.02111
-0.000413738	1.02111
-0.000685527	1.02111
-0.000957316	1.02111
-0.00122911	1.02111
-0.00150089	1.02111
-0.00177268	1.02111
-0.00204447	1.02111
-0.00231626	1.02111
-0.00258805	1.02111
-0.00285984	1.02111
-0.00313163	1.02111
-0.00340342	1.02111
-0.0036752	1.02111
-0.00394699	1.0211
-0.00421878	1.0211
-0.00449056	1.0211
-0.00476235	1.0211
-0.00503414	1.0211
-0.00530592	1.0211
-0.00557771	1.0211
-0.00584949	1.0211
-0.00612128	1.02109
-0.00639306	1.02109
-0.00666485	1.02109
-0.00693663	1.02109
-0.00720841	1.02109
-0.0074802	1.02108
-0.00775198	1.02108
-0.00802376	1.02108
-0.00829554	1.02108
-0.00856732	1.02108
-0.0088391	1.02107
-0.00911088	1.02107
-0.00938266	1.02107
-0.00965444	1.02107
-0.00992621	1.02106
-0.010198	1.02106
-0.0104698	1.02106
-0.0107415	1.02106
-0.0110133	1.02105
-0.0112851	1.02105
-0.0115569	1.02105
-0.0118286	1.02104
-0.0121004	1.02104
-0.0123722	1.02104
-0.0126439	1.02103
-0.0129157	1.02103
-0.0131875	1.02103
-0.0134592	1.02102
-0.013731	1.02102
-0.0140028	1.02102
-0.0142745	1.02101
-0.0145463	1.02101
-0.0148181	1.021
-0.0150898	1.021
-0.0153616	1.021
-0.0156333	1.02099
-0.0159051	1.02099
-0.0161768	1.02098
-0.0164486	1.02098
-0.0167204	1.02098
-0.0169921	1.02097
-0.0172639	1.02097
-0.0175356	1.02096
-0.0178074	1.02096
-0.0180791	1.02095
-0.0183509	1.02095
-0.0186226	1.02094
-0.0188943	1.02094
-0.0191661	1.02093
-0.0194378	1.02093
-0.0197096	1.02092
-0.0199813	1.02092
-0.020253	1.02091
-0.0205248	1.02091
-0.0207965	1.0209
-0.0210682	1.02089
-0.02134	1.02089
-0.0216117	1.02088
-0.0218834	1.02088
-0.0221552	1.02087
-0.0224269	1.02087
-0.0226986	1.02086
-0.0229703	1.02085
-0.023242	1.02085
-0.0235138	1.02084
-0.0237855	1.02084
-0.0240572	1.02083
-0.0243289	1.02082
-0.0246006	1.02082
-0.0248723	1.02081
-0.025144	1.0208
-0.0254157	1.0208
-0.0256874	1.02079
-0.0259591	1.02078
-0.0262308	1.02078
-0.0265025	1.02077
-0.0267742	1.02076
-0.0270459	1.02075
-0.0273176	1.02075
-0.0275893	1.02074
-0.027861	1.02073
-0.0281327	1.02072
-0.0284044	1.02072
-0.0286761	1.02071
-0.0289478	1.0207
-0.0292194	1.02069
-0.0294911	1.02069
-0.0297628	1.02068
-0.0300345	1.02067
-0.0303061	1.02066
-0.0305778	1.02065
-0.0308495	1.02065
-0.0311211	1.02064
-0.0313928	1.02063
-0.0316644	1.02062
-0.0319361	1.02061
-0.0322078	1.0206
-0.0324794	1.0206
-0.0327511	1.02059
-0.0330227	1.02058
-0.0332944	1.02057
-0.033566	1.02056
-0.0338376	1.02055
-0.0341093	1.02054
-0.0343809	1.02053
-0.0346526	1.02052
-0.0349242	1.02051
-0.0351958	1.02051
-0.0354674	1.0205
-0.0357391	1.02049
-0.0360107	1.02048
-0.0362823	1.02047
-0.0365539	1.02046
-0.0368255	1.02045
-0.0370971	1.02044
-0.0373688	1.02043
-0.0376404	1.02042
-0.037912	1.02041
-0.0381836	1.0204
-0.0384552	1.02039
-0.0387268	1.02038
-0.0389984	1.02037
-0.0392699	1.02036
-0.0395415	1.02035
-0.0398131	1.02034
-0.0400847	1.02033
-0.0403563	1.02031
-0.0406278	1.0203
-0.0408994	1.02029
-0.041171	1.02028
-0.0414426	1.02027
-0.0417141	1.02026
-0.0419857	1.02025
-0.0422572	1.02024
-0.0425288	1.02023
-0.0428003	1.02021
-0.0430719	1.0202
-0.0433434	1.02019
-0.043615	1.02018
-0.0438865	1.02017
-0.0441581	1.02016
-0.0444296	1.02015
-0.0447011	1.02013
-0.0449727	1.02012
-0.0452442	1.02011
-0.0455157	1.0201
-0.0457872	1.02009
-0.0460587	1.02007
-0.0463302	1.02006
-0.0466018	1.02005
-0.0468733	1.02004
-0.0471448	1.02002
-0.0474163	1.02001
-0.0476878	1.02
-0.0479592	1.01999
-0.0482307	1.01997
-0.0485022	1.01996
-0.0487737	1.01995
-0.0490452	1.01993
-0.0493166	1.01992
-0.0495881	1.01991
-0.0498596	1.01989
-0.050131	1.01988
-0.0504025	1.01987
-0.050674	1.01985
-0.0509454	1.01984
-0.0512169	1.01983
-0.0514883	1.01981
-0.0517598	1.0198
-0.0520312	1.01979
-0.0523026	1.01977
-0.0525741	1.01976
-0.0528455	1.01974
-0.0531169	1.01973
-0.0533883	1.01972
-0.0536597	1.0197
-0.0539312	1.01969
-0.0542026	1.01967
-0.054474	1.01966
-0.0547454	1.01964
-0.0550168	1.01963
-0.0552882	1.01961
-0.0555595	1.0196
-0.0558309	1.01958
-0.0561023	1.01957
-0.0563737	1.01955
-0.0566451	1.01954
-0.0569164	1.01952
-0.0571878	1.01951
-0.0574592	1.01949
-0.0577305	1.01948
-0.0580019	1.01946
-0.0582732	1.01945
-0.0585446	1.01943
-0.0588159	1.01942
-0.0590872	1.0194
-0.0593586	1.01939
-0.0596299	1.01937
-0.0599012	1.01935
-0.0601725	1.01934
-0.0604439	1.01932
-0.0607152	1.01931
-0.0609865	1.01929
-0.0612578	1.01927
-0.0615291	1.01926
-0.0618004	1.01924
-0.0620717	1.01922
-0.0623429	1.01921
-0.0626142	1.01919
-0.0628855	1.01917
-0.0631568	1.01916
-0.063428	1.01914
-0.0636993	1.01912
-0.0639706	1.01911
-0.0642418	1.01909
-0.0645131	1.01907
-0.0647843	1.01906
-0.0650555	1.01904
-0.0653268	1.01902
-0.065598	1.019
-0.0658692	1.01899
-0.0661404	1.01897
-0.0664117	1.01895
-0.0666829	1.01893
-0.0669541	1.01891
-0.0672253	1.0189
-0.0674965	1.01888
-0.0677677	1.01886
-0.0680389	1.01884
-0.06831	1.01882
-0.0685812	1.01881
-0.0688524	1.01879
-0.0691236	1.01877
-0.0693947	1.01875
-0.0696659	1.01873
-0.069937	1.01871
-0.0702082	1.0187
-0.0704793	1.01868
-0.0707505	1.01866
-0.0710216	1.01864
-0.0712927	1.01862
-0.0715639	1.0186
-0.071835	1.01858
-0.0721061	1.01856
-0.0723772	1.01854
-0.0726483	1.01852
-0.0729194	1.01851
-0.0731905	1.01849
-0.0734616	1.01847
-0.0737327	1.01845
-0.0740037	1.01843
-0.0742748	1.01841
-0.0745459	1.01839
-0.0748169	1.01837
-0.075088	1.01835
-0.0753591	1.01833
-0.0756301	1.01831
-0.0759011	1.01829
-0.0761722	1.01827
-0.0764432	1.01825
-0.0767142	1.01823
-0.0769852	1.01821
-0.0772563	1.01819
-0.0775273	1.01816
-0.0777983	1.01814
-0.0780693	1.01812
-0.0783403	1.0181
-0.0786112	1.01808
-0.0788822	1.01806
-0.0791532	1.01804
-0.0794242	1.01802
-0.0796951	1.018
-0.0799661	1.01798
-0.080237	1.01795
-0.080508	1.01793
-0.0807789	1.01791
-0.0810499	1.01789
-0.0813208	1.01787
-0.0815917	1.01785
-0.0818626	1.01783
-0.0821335	1.0178
-0.0824044	1.01778
-0.0826753	1.01776
-0.0829462	1.01774
-0.0832171	1.01772
-0.083488	1.01769
-0.0837589	1.01767
-0.0840298	1.01765
-0.0843006	1.01763
-0.0845715	1.0176
-0.0848423	1.01758
-0.0851132	1.01756
-0.085384	1.01754
-0.0856549	1.01751
-0.0859257	1.01749
-0.0861965	1.01747
-0.0864673	1.01744
-0.0867381	1.01742
-0.0870089	1.0174
-0.0872797	1.01738
-0.0875505	1.01735
-0.0878213	1.01733
-0.0880921	1.01731
-0.0883629	1.01728
-0.0886336	1.01726
-0.0889044	1.01723
-0.0891751	1.01721
-0.0894459	1.01719
-0.0897166	1.01716
-0.0899874	1.01714
-0.0902581	1.01712
-0.0905288	1.01709
-0.0907995	1.01707
-0.0910702	1.01704
-0.091341	1.01702
-0.0916116	1.01699
-0.0918823	1.01697
-0.092153	1.01695
-0.0924237	1.01692
-0.0926944	1.0169
-0.092965	1.01687
-0.0932357	1.01685
-0.0935063	1.01682
-0.093777	1.0168
-0.0940476	1.01677
-0.0943183	1.01675
-0.0945889	1.01672
-0.0948595	1.0167
-0.0951301	1.01667
-0.0954007	1.01665
-0.0956713	1.01662
-0.0959419	1.0166
-0.0962125	1.01657
-0.0964831	1.01654
-0.0967536	1.01652
-0.0970242	1.01649
-0.0972947	1.01647
-0.0975653	1.01644
-0.0978358	1.01641
-0.0981064	1.01639
-0.0983769	1.01636
-0.0986474	1.01634
-0.0989179	1.01631
-0.0991884	1.01628
-0.0994589	1.01626
-0.0997294	1.01623
-0.0999999	1.0162
-0.10027	1.01618
-0.100541	1.01615
-0.100811	1.01612
-0.101082	1.0161
-0.101352	1.01607
-0.101623	1.01604
-0.101893	1.01602
-0.102164	1.01599
-0.102434	1.01596
-0.102704	1.01593
-0.102975	1.01591
-0.103245	1.01588
-0.103516	1.01585
-0.103786	1.01582
-0.104056	1.0158
-0.104327	1.01577
-0.104597	1.01574
-0.104867	1.01571
-0.105138	1.01569
-0.105408	1.01566
-0.105678	1.01563
-0.105949	1.0156
-0.106219	1.01557
-0.106489	1.01554
-0.10676	1.01552
-0.10703	1.01549
-0.1073	1.01546
-0.107571	1.01543
-0.107841	1.0154
-0.108111	1.01537
-0.108381	1.01534
-0.108652	1.01532
-0.108922	1.01529
-0.109192	1.01526
-0.109462	1.01523
-0.109733	1.0152
-0.110003	1.01517
-0.110273	1.01514
-0.110543	1.01511
-0.110813	1.01508
-0.111084	1.01505
-0.111354	1.01502
-0.111624	1.01499
-0.111894	1.01496
-0.112164	1.01493
-0.112434	1.0149
-0.112704	1.01487
-0.112975	1.01484
-0.113245	1.01481
-0.113515	1.01478
-0.113785	1.01475
-0.114055	1.01472
-0.114325	1.01469
-0.114595	1.01466
-0.114865	1.01463
-0.115135	1.0146
-0.115405	1.01457
-0.115675	1.01454
-0.115945	1.01451
-0.116215	1.01448
-0.116485	1.01445
-0.116755	1.01442
-0.117025	1.01438
-0.117295	1.01435
-0.117565	1.01432
-0.117835	1.01429
-0.118105	1.01426
-0.118375	1.01423
-0.118645	1.0142
-0.118915	1.01416
-0.119185	1.01413
-0.119455	1.0141
-0.119725	1.01407
-0.119995	1.01404
-0.120265	1.01401
-0.120535	1.01397
-0.120805	1.01394
-0.121075	1.01391
-0.121344	1.01388
-0.121614	1.01384
-0.121884	1.01381
-0.122154	1.01378
-0.122424	1.01375
-0.122694	1.01371
-0.122963	1.01368
-0.123233	1.01365
-0.123503	1.01362
-0.123773	1.01358
-0.124043	1.01355
-0.124312	1.01352
-0.124582	1.01348
-0.124852	1.01345
-0.125122	1.01342
-0.125391	1.01338
-0.125661	1.01335
-0.125931	1.01332
-0.126201	1.01328
-0.12647	1.01325
-0.12674	1.01322
-0.12701	1.01318
-0.127279	1.01315
-0.127549	1.01311
-0.127819	1.01308
-0.128088	1.01305
-0.128358	1.01301
-0.128628	1.01298
-0.128897	1.01294
-0.129167	1.01291
-0.129436	1.01288
-0.129706	1.01284
-0.129976	1.01281
-0.130245	1.01277
-0.130515	1.01274
-0.130784	1.0127
-0.131054	1.01267
-0.131323	1.01263
-0.131593	1.0126
-0.131862	1.01256
-0.132132	1.01253
-0.132401	1.01249
-0.132671	1.01246
-0.13294	1.01242
-0.13321	1.01239
-0.133479	1.01235
